-1.2937874	-0.15703973	4.025576	-0.25105489	-0.23500864	0.057240683
-1.5211624	-0.1226925	4.4206128	-0.43139457	-0.18588501	-0.056991794
-1.6803249	-0.1226925	4.7103064	-0.43139457	-0.18588501	-0.056991794
-1.7485374	-0.071171644	4.9209927	-0.19094166	-0.28413226	-0.12968309
-1.7485374	-0.10551888	5.0	-0.19094166	-0.23500864	-0.056991794
-1.7940124	-0.10551888	4.9736642	-0.13082843	0.15138848	-0.27506569
-1.7940124	-0.10551888	4.6576348	0.064292294	0.33968407	-0.20237439
-1.7940124	-0.13986612	4.4206128	0.099547349	0.24553628	-0.056991794
-1.5893749	-0.13986612	3.9992403	0.029037238	0.43383187	-0.20237439
-1.3392624	-0.088345262	3.5251962	-0.070715199	0.57505356	-0.34775698
-1.2483124	-0.10551888	3.1038236	-0.01060197	0.85749695	-0.42044828
-1.0891499	-0.036824408	2.7614585	0.064292294	0.81042306	-0.27506569
-0.97546239	-0.036824408	2.6034438	0.064292294	0.76334916	-0.34775698
-0.77082488	-0.036824408	2.5244364	0.17005746	0.85749695	-0.49313958
-0.65713738	-0.036824408	2.6297795	0.20531251	1.0928664	-0.42044828
-0.45249987	-0.053998026	2.6561153	0.1348024	1.2340881	-0.27506569
-0.29333737	-0.036824408	2.7614585	0.17005746	1.1399403	-0.12968309
-0.31607487	-0.10551888	2.9458089	0.064292294	1.0457925	-0.27506569
-0.31607487	-0.088345262	2.8931374	0.20531251	1.1399403	-0.63852217
-0.27059987	-0.053998026	2.8931374	0.17005746	1.0928664	-0.56583087
-0.22512487	-0.053998026	2.9194732	0.1348024	1.281162	-0.34775698
-0.22512487	-0.036824408	2.8404658	0.31107768	1.2340881	-0.20237439
-0.27059987	0.039508445	2.7877942	0.34633273	1.1870142	-0.20237439
-0.40702487	0.018218781	2.4717648	0.24056757	1.1399403	-0.56583087
-0.52071238	-0.01965079	2.0240565	0.27582262	1.2340881	-0.63852217
-0.58892488	-0.036824408	1.6290198	0.17005746	1.2340881	-0.34775698
-0.61166238	-0.053998026	1.0496326	0.20531251	1.1870142	-0.20237439
-0.70261238	-0.01965079	0.41757378	0.31107768	0.95164475	-0.42044828
-0.79356238	-0.036824408	-0.2272956	0.24056757	0.95164475	-0.49313958
-0.90724989	0.018218781	-0.86711467	0.34633273	1.1399403	-0.63852217
-0.99819989	-0.0024771717	-1.4204717	0.34633273	1.3282359	-0.42044828
-0.97546239	0.018218781	-2.1294604	0.4520979	1.4694576	-0.27506569
-1.0209374	0.060798108	-2.8903263	0.41684284	1.5165315	-0.49313958
-1.0209374	-0.0024771717	-3.512853	0.52260801	1.4223837	-0.56583087
-1.0891499	0.018218781	-3.9624556	0.38158779	1.5165315	-0.42044828
-1.0664124	-0.036824408	-4.3774733	0.4520979	1.6577532	-0.20237439
-1.0209374	-0.036824408	-4.6541519	0.34633273	1.7989749	-0.34775698
-1.0436749	0.018218781	-4.8270759	0.31107768	1.4694576	-0.42044828
-1.0436749	0.082087771	-4.8962456	0.41684284	1.4223837	-0.49313958
-0.90724989	0.082087771	-4.7751987	0.41684284	1.4694576	0.010166785
-0.74808738	0.018218781	-4.5849822	0.48735295	1.3753098	-0.056991794
-0.54344988	-0.0024771717	-4.3774733	0.48735295	1.4694576	-0.12968309
-0.52071238	-0.036824408	-4.0835024	0.38158779	1.3282359	-0.27506569
-0.47523738	-0.01965079	-3.685777	0.34633273	1.1870142	-0.12968309
-0.33881237	-0.01965079	-3.2361745	0.24056757	1.0928664	0.057240683
-0.17964987	0.018218781	-2.7519871	0.24056757	1.3282359	0.057240683
-0.11143737	-0.0024771717	-2.2677997	0.24056757	1.3753098	-0.34775698
-0.11143737	0.060798108	-1.8354895	0.27582262	1.2340881	-0.27506569
-0.15691237	0.060798108	-1.4550565	0.27582262	1.0457925	0.10431458
-0.13417487	0.018218781	-1.0400387	0.31107768	0.99871865	0.15138848
-0.24786237	0.018218781	-0.6941906	0.24056757	0.90457085	-0.056991794
-0.22512487	-0.01965079	-0.31375764	0.24056757	0.95164475	0.057240683
-0.020487363	0.018218781	0.0752086	0.17005746	0.81042306	0.010166785
0.0017115513	0.018218781	0.65459582	0.1348024	0.71627526	0.057240683
-0.15691237	-0.0024771717	1.1286399	0.20531251	0.71627526	0.15138848
-0.27059987	0.018218781	1.3919977	0.20531251	0.81042306	0.010166785
-0.24786237	0.018218781	1.602684	0.17005746	0.52797967	-0.056991794
-0.15691237	0.018218781	1.8133703	0.24056757	0.48090577	0.057240683
-0.17964987	-0.0024771717	1.971385	0.20531251	0.48090577	0.10431458
-0.36154987	-0.036824408	2.1030639	0.27582262	0.43383187	0.010166785
-0.45249987	-0.053998026	2.2874144	0.20531251	0.52797967	0.010166785
-0.52071238	-0.0024771717	2.3400859	0.20531251	0.33968407	-0.056991794
-0.63439988	0.018218781	2.6034438	0.1348024	0.24553628	0.19846238
-0.63439988	0.060798108	2.81413	0.17005746	0.24553628	0.19846238
-0.72534988	0.10337743	2.8404658	0.20531251	0.48090577	0.057240683
-0.79356238	0.060798108	2.9194732	0.24056757	0.48090577	-0.056991794
-0.92998739	0.060798108	3.0511521	0.27582262	0.33968407	0.010166785
-1.0891499	0.018218781	3.1564952	0.38158779	0.15138848	0.10431458
-1.1800999	0.018218781	3.0774878	0.41684284	0.15138848	0.24553628
-1.1118874	0.060798108	3.0511521	0.31107768	0.24553628	0.10431458
-1.1346249	0.039508445	3.0511521	0.31107768	0.24553628	0.057240683
-1.3392624	0.10337743	3.0248163	0.27582262	0.10431458	0.15138848
-1.4302124	0.10337743	2.9458089	0.38158779	-0.18588501	0.19846238
-1.5211624	0.039508445	2.7351227	0.41684284	-0.33325588	0.19846238
-1.5211624	0.039508445	2.5507722	0.41684284	-0.43150313	0.19846238
-1.4302124	-0.01965079	2.4190933	0.48735295	-0.57887399	0.057240683
-1.4074749	0.018218781	2.3927575	0.62837317	-0.62799762	0.10431458
-1.3619999	0.018218781	2.3137501	0.62837317	-0.67712124	0.29261017
-1.3392624	0.018218781	2.1820712	0.69888328	-0.57887399	0.19846238
-1.3392624	0.082087771	1.9977208	0.73413834	-0.3823795	0.19846238
-1.2710499	0.082087771	1.9187134	0.69888328	-0.23500864	0.15138848
-1.0891499	0.018218781	1.6816914	0.73413834	-0.28413226	0.10431458
-0.86177489	-0.01965079	1.4183335	0.66362823	-0.48062675	0.10431458
-0.79356238	-0.053998026	1.1286399	0.73413834	-0.3823795	0.15138848
-0.83903739	-0.0024771717	0.86528209	0.73413834	-0.28413226	0.057240683
-0.77082488	-0.0024771717	0.49658113	0.73413834	-0.43150313	0.15138848
-0.58892488	-0.0024771717	0.12788017	0.69888328	-0.62799762	0.29261017
-0.42976237	0.060798108	-0.12354116	0.76939339	-0.72624486	0.24553628
-0.29333737	0.082087771	-0.31375764	0.73413834	-0.62799762	0.29261017
-0.17964987	0.018218781	-0.4693893	0.62837317	-0.67712124	0.19846238
-0.065962364	-0.01965079	-0.59043615	0.59311812	-0.77536848	0.33968407
-0.043224863	-0.036824408	-0.74606782	0.52260801	-0.77536848	0.48090577
0.08818713	0.018218781	-0.90169948	0.48735295	-0.8244921	0.33968407
0.17466271	-0.0024771717	-0.98816152	0.4520979	-0.87361573	0.29261017
0.31302363	0.060798108	-1.1092084	0.55786306	-0.77536848	0.29261017
0.31302363	0.082087771	-1.1610856	0.52260801	-0.67712124	0.43383187
0.31302363	0.1246671	-1.1437932	0.52260801	-0.8244921	0.43383187
0.29572852	0.082087771	-1.1437932	0.52260801	-0.72624486	0.29261017
0.36490898	0.082087771	-1.1610856	0.41684284	-0.57887399	0.19846238
0.48597479	0.018218781	-1.1092084	0.34633273	-0.52975037	0.38675797
0.48597479	0.018218781	-1.1265008	0.27582262	-0.57887399	0.29261017
0.53786014	0.018218781	-1.1610856	0.34633273	-0.52975037	0.33968407
0.57245037	0.039508445	-1.1437932	0.34633273	-0.72624486	0.29261017
0.6070406	0.10337743	-1.1610856	0.38158779	-0.8244921	0.15138848
0.64163083	0.082087771	-1.1092084	0.38158779	-0.72624486	0.38675797
0.6070406	0.10337743	-1.1265008	0.34633273	-0.72624486	0.43383187
0.62433572	0.082087771	-1.1610856	0.34633273	-0.67712124	0.33968407
0.72810641	0.082087771	-1.091916	0.1348024	-0.8244921	0.19846238
0.74540153	0.060798108	-1.0573311	0.17005746	-1.0209866	0.33968407
0.7108113	0.060798108	-1.1092084	0.064292294	-1.0701102	0.48090577
0.69351618	0.10337743	-1.1610856	0.064292294	-1.0209866	0.33968407
0.65892595	0.1246671	-1.2475476	0.1348024	-0.97186297	0.19846238
0.67622107	0.10337743	-1.26484	0.064292294	-0.97186297	0.29261017
0.7108113	0.10337743	-1.2302552	0.064292294	-0.8244921	0.43383187
0.74540153	0.10337743	-1.26484	0.17005746	-0.77536848	0.43383187
0.77999176	0.060798108	-1.2129628	0.1348024	-0.62799762	0.33968407
0.72810641	0.039508445	-1.2821324	-0.01060197	-0.3823795	0.24553628
0.65892595	0.10337743	-1.2302552	0.029037238	-0.33325588	0.29261017
0.65892595	0.082087771	-1.2129628	-0.13082843	-0.48062675	0.38675797
0.69351618	0.14595676	-1.1610856	-0.13082843	-0.52975037	0.43383187
0.69351618	0.1246671	-1.0400387	-0.13082843	-0.43150313	0.29261017
0.7108113	0.10337743	-0.9535767	-0.01060197	-0.43150313	0.19846238
0.64163083	0.018218781	-0.83252985	-0.01060197	-0.28413226	0.33968407
0.6070406	0.018218781	-0.76336023	0.1348024	-0.33325588	0.29261017
0.57245037	0.10337743	-0.60772856	-0.01060197	-0.43150313	0.29261017
0.55515525	0.10337743	-0.50397412	-0.01060197	-0.33325588	0.24553628
0.55515525	0.1246671	-0.43480449	0.029037238	-0.23500864	0.15138848
0.57245037	0.082087771	-0.33105004	0.029037238	-0.038514148	0.24553628
0.50326991	0.10337743	-0.31375764	-0.13082843	-0.23500864	0.24553628
0.46867968	0.10337743	-0.29646523	-0.13082843	-0.33325588	0.29261017
0.3822041	0.039508445	-0.2272956	-0.070715199	-0.18588501	0.29261017
0.34761387	0.018218781	-0.19271079	-0.13082843	-0.038514148	0.10431458
0.36490898	0.082087771	-0.14083356	-0.070715199	0.15138848	0.24553628
0.3822041	0.10337743	-0.054371528	-0.13082843	0.19846238	0.33968407
0.3822041	0.1246671	-0.054371528	-0.25105489	0.10431458	0.33968407
0.24384317	0.10337743	-0.088956342	-0.31116812	0.19846238	0.15138848
0.19195782	0.10337743	-0.088956342	-0.43139457	0.33968407	0.057240683
0.22654806	0.018218781	-0.088956342	-0.25105489	0.15138848	0.19846238
0.24384317	0.018218781	-0.037079121	-0.25105489	0.15138848	0.19846238
0.15736759	0.082087771	0.022537034	-0.19094166	0.15138848	0.24553628
0.14007248	0.018218781	0.12788017	0.064292294	0.15138848	0.19846238
0.10548225	0.060798108	0.18055173	0.029037238	0.38675797	0.10431458
0.019006667	0.10337743	0.12788017	0.064292294	0.29261017	0.15138848
-0.065962364	0.10337743	0.0752086	0.20531251	0.24553628	0.19846238
-0.065962364	0.1246671	0.15421595	0.064292294	0.24553628	0.15138848
-0.088699864	0.060798108	0.28589486	-0.01060197	0.38675797	0.057240683
-0.020487363	0.082087771	0.39123799	-0.25105489	0.48090577	0.10431458
-0.065962364	0.018218781	0.33856643	-0.31116812	0.48090577	0.10431458
-0.29333737	0.018218781	0.33856643	-0.25105489	0.29261017	0.10431458
-0.29333737	0.082087771	0.41757378	-0.37128135	0.48090577	0.010166785
-0.22512487	0.082087771	0.41757378	-0.43139457	0.57505356	-0.12968309
-0.15691237	0.1246671	0.47024534	-0.4915078	0.66920136	-0.056991794
-0.27059987	0.1246671	0.44390956	-0.61173426	0.33968407	-0.056991794
-0.42976237	0.039508445	0.49658113	-0.91230041	0.33968407	-0.056991794
-0.40702487	0.039508445	0.60192426	-0.79207395	0.43383187	-0.056991794
-0.47523738	0.060798108	0.62826004	-1.0325269	0.48090577	-0.27506569
-0.54344988	0.018218781	0.60192426	-1.0325269	0.38675797	-0.12968309
-0.52071238	0.039508445	0.65459582	-0.85218718	0.24553628	0.057240683
-0.52071238	0.039508445	0.62826004	-0.73196072	0.19846238	-0.12968309
-0.56618738	0.018218781	0.65459582	-0.55162103	0.33968407	-0.34775698
-0.63439988	0.018218781	0.73360317	-0.43139457	0.48090577	-0.20237439
-0.70261238	0.082087771	0.75993896	-0.55162103	0.43383187	-0.12968309
-0.67987488	0.060798108	0.86528209	-0.43139457	0.43383187	-0.20237439
-0.61166238	0.039508445	0.91795365	-0.43139457	0.24553628	-0.34775698
-0.67987488	-0.0024771717	0.86528209	-0.37128135	0.33968407	-0.34775698
-0.74808738	-0.053998026	0.81261052	-0.25105489	0.57505356	-0.42044828
-0.77082488	-0.053998026	0.73360317	-0.13082843	0.62212746	-0.34775698
-0.81629988	-0.01965079	0.75993896	0.1348024	0.52797967	-0.42044828
-0.77082488	-0.01965079	0.86528209	0.20531251	0.43383187	-0.63852217
-0.77082488	0.018218781	0.8389463	0.41684284	0.52797967	-0.42044828
-0.70261238	0.018218781	0.89161787	0.52260801	0.66920136	-0.27506569
-0.65713738	0.018218781	0.8389463	0.52260801	0.48090577	-0.34775698
-0.70261238	-0.036824408	0.78627474	0.62837317	0.48090577	-0.42044828
-0.79356238	-0.036824408	0.75993896	0.62837317	0.29261017	-0.49313958
-0.72534988	-0.071171644	0.73360317	0.87515856	0.33968407	-0.63852217
-0.70261238	-0.071171644	0.75993896	1.0161788	0.43383187	-0.42044828
-0.61166238	-0.053998026	0.75993896	1.2277091	0.33968407	-0.49313958
-0.61166238	-0.01965079	0.75993896	1.3687293	0.057240683	-0.49313958
-0.70261238	0.039508445	0.81261052	1.5097496	-0.038514148	-0.49313958
-0.65713738	0.018218781	0.8389463	1.5802597	0.15138848	-0.42044828
-0.63439988	-0.01965079	0.78627474	1.6507698	0.19846238	-0.42044828
-0.47523738	-0.01965079	0.75993896	1.6155147	0.19846238	-0.78390477
-0.42976237	-0.036824408	0.8389463	1.6860248	0.10431458	-0.85659606
-0.38428737	-0.036824408	0.78627474	1.827045	0.010166785	-0.63852217
-0.40702487	-0.036824408	0.94428944	1.827045	0.15138848	-0.42044828
-0.33881237	0.018218781	0.89161787	1.827045	0.29261017	-0.56583087
-0.29333737	0.060798108	0.94428944	1.827045	0.33968407	-0.85659606
-0.15691237	-0.0024771717	0.94428944	1.7565349	0.10431458	-0.71121347
-0.11143737	-0.053998026	0.86528209	1.5802597	0.057240683	-0.49313958
-0.15691237	-0.053998026	0.86528209	1.2982192	0.15138848	-0.34775698
-0.17964987	-0.036824408	0.86528209	1.0866889	0.29261017	-0.49313958
-0.065962364	-0.0024771717	0.89161787	0.87515856	0.29261017	-0.71121347
-0.065962364	0.018218781	0.89161787	0.59311812	0.10431458	-0.63852217
0.019006667	-0.036824408	0.97062522	0.41684284	0.057240683	-0.27506569
0.019006667	-0.01965079	0.91795365	0.17005746	0.15138848	-0.20237439
0.019006667	-0.053998026	0.8389463	0.029037238	0.10431458	-0.42044828
0.019006667	-0.01965079	0.8389463	-0.37128135	0.19846238	-0.42044828
0.019006667	-0.053998026	0.81261052	-0.61173426	0.057240683	-0.42044828
0.08818713	0.018218781	0.78627474	-1.0325269	0.10431458	-0.27506569
0.15736759	-0.0024771717	0.86528209	-1.2729798	0.10431458	-0.12968309
0.14007248	-0.053998026	0.86528209	-1.7538856	0.15138848	-0.34775698
0.12277736	-0.053998026	0.91795365	-2.0544518	0.29261017	-0.34775698
0.070892014	-0.088345262	0.91795365	-2.1746782	0.24553628	-0.34775698
0.12277736	-0.088345262	0.78627474	-2.2949047	-0.038514148	-0.27506569
0.17466271	-0.036824408	0.78627474	-2.3550179	0.010166785	-0.056991794
0.15736759	-0.036824408	0.70726739	-2.5353576	0.24553628	-0.12968309
0.19195782	-0.0024771717	0.68093161	-2.9561502	0.19846238	-0.34775698
0.22654806	0.018218781	0.65459582	-3.0162634	0.057240683	-0.34775698
0.20925294	-0.036824408	0.65459582	-3.2567164	0.057240683	-0.056991794
0.22654806	-0.036824408	0.70726739	-3.437056	0.057240683	0.010166785
0.2784334	-0.053998026	0.75993896	-3.677509	0.057240683	-0.056991794
0.33031875	-0.036824408	0.73360317	-3.4971693	0.19846238	-0.20237439
0.36490898	-0.01965079	0.62826004	-3.3168296	0.15138848	-0.12968309
0.34761387	0.018218781	0.65459582	-3.2567164	0.010166785	-0.20237439
0.33031875	0.018218781	0.65459582	-3.3168296	0.010166785	-0.056991794
0.36490898	-0.053998026	0.65459582	-3.437056	0.15138848	-0.12968309
0.41679433	-0.053998026	0.62826004	-3.0162634	0.15138848	-0.34775698
0.39949921	-0.053998026	0.57558847	-2.5353576	0.010166785	-0.20237439
0.45138456	-0.0024771717	0.49658113	-1.5735459	-0.08763777	0.010166785
0.46867968	0.039508445	0.41757378	-1.1527533	-0.038514148	-0.056991794
0.43408944	0.039508445	0.33856643	-0.85218718	-0.038514148	-0.12968309
0.43408944	0.018218781	0.25955908	-0.43139457	0.057240683	-0.20237439
0.41679433	-0.036824408	0.25955908	-0.070715199	0.10431458	-0.27506569
0.48597479	-0.053998026	0.25955908	0.48735295	0.057240683	-0.056991794
0.53786014	-0.036824408	0.28589486	1.0514338	0.057240683	-0.056991794
0.52056502	-0.0024771717	0.20688751	1.3334743	0.010166785	-0.056991794
0.46867968	-0.01965079	0.25955908	1.4039844	-0.08763777	-0.056991794
0.46867968	0.018218781	0.25955908	1.0514338	-0.18588501	0.10431458
0.46867968	0.018218781	0.28589486	0.55786306	-0.3823795	-0.27506569
0.46867968	-0.0024771717	0.20688751	0.064292294	-0.33325588	-0.12968309
0.55515525	-0.053998026	0.2332233	-0.85218718	-0.23500864	0.010166785
0.58974549	-0.053998026	0.31223065	-1.6937724	-0.28413226	0.15138848
0.57245037	-0.01965079	0.33856643	-2.5954708	-0.52975037	0.057240683
0.57245037	0.018218781	0.33856643	-3.4971693	-0.52975037	-0.056991794
0.53786014	0.039508445	0.33856643	-3.7977354	-0.43150313	0.15138848
0.53786014	-0.036824408	0.2332233	-3.9780751	-0.23500864	0.15138848
0.57245037	0.018218781	0.20688751	-3.677509	-0.33325588	0.29261017
0.55515525	-0.088345262	0.10154438	-3.0763767	-0.48062675	0.057240683
0.57245037	-0.053998026	0.12788017	-2.4151311	-0.48062675	0.10431458
0.57245037	-0.053998026	0.18055173	-1.6336592	-0.33325588	0.15138848
0.48597479	-0.036824408	0.12788017	-1.0325269	-0.48062675	0.33968407
0.43408944	-0.036824408	0.10154438	-0.85218718	-0.52975037	0.24553628
0.43408944	0.018218781	0.0752086	-0.67184749	-0.57887399	0.15138848
0.46867968	0.018218781	0.022537034	-0.73196072	-0.48062675	0.33968407
0.46867968	-0.01965079	0.048872817	-0.97241364	-0.33325588	0.48090577
0.39949921	-0.071171644	0.10154438	-1.2729798	-0.28413226	0.38675797
0.33031875	-0.036824408	-0.0024943062	-1.5134327	-0.48062675	0.38675797
0.36490898	-0.053998026	-0.0024943062	-1.8741121	-0.43150313	0.38675797
0.36490898	-0.053998026	-0.054371528	-2.1746782	-0.28413226	0.43383187
0.36490898	-0.0024771717	0.022537034	-2.5954708	-0.18588501	0.48090577
0.29572852	-0.01965079	-0.037079121	-3.1364899	-0.18588501	0.38675797
0.24384317	-0.01965079	-0.019786713	-3.3168296	-0.18588501	0.29261017
0.29572852	-0.053998026	-0.054371528	-3.437056	-0.33325588	0.29261017
0.29572852	-0.053998026	-0.019786713	-3.2567164	-0.3823795	0.52797967
0.33031875	-0.053998026	-0.019786713	-2.8359237	-0.13676139	0.52797967
0.2784334	-0.053998026	0.048872817	-2.4752444	-0.08763777	0.29261017
0.2784334	-0.036824408	0.022537034	-1.9342253	-0.23500864	0.33968407
0.22654806	-0.036824408	0.022537034	-1.6336592	-0.33325588	0.48090577
0.2784334	-0.0024771717	-0.054371528	-1.5134327	-0.28413226	0.48090577
0.2784334	-0.0024771717	-0.12354116	-1.333093	-0.23500864	0.48090577
0.2784334	-0.036824408	-0.14083356	-1.2128666	-0.13676139	0.48090577
0.26113829	-0.0024771717	-0.088956342	-1.2729798	-0.33325588	0.43383187
0.22654806	-0.053998026	-0.088956342	-1.5735459	-0.28413226	0.52797967
0.14007248	-0.036824408	-0.10624875	-1.6937724	-0.18588501	0.66920136
0.10548225	-0.053998026	-0.054371528	-1.8741121	-0.038514148	0.48090577
0.17466271	-0.0024771717	-0.12354116	-1.9943385	-0.08763777	0.33968407
0.15736759	-0.053998026	-0.12354116	-2.0544518	-0.08763777	0.33968407
0.070892014	-0.0024771717	-0.10624875	-2.5353576	-0.13676139	0.57505356
0.036301783	-0.071171644	-0.14083356	-2.3550179	-0.038514148	0.57505356
0.019006667	-0.053998026	-0.19271079	-2.4752444	0.057240683	0.52797967
0.019006667	-0.036824408	-0.19271079	-2.2347915	-0.038514148	0.43383187
0.0017115513	-0.053998026	-0.17541838	-1.8139988	-0.08763777	0.48090577
0.053596898	0.018218781	-0.17541838	-1.3932062	-0.18588501	0.48090577
0.053596898	-0.01965079	-0.12354116	-0.79207395	-0.038514148	0.57505356
-0.043224863	-0.053998026	-0.12354116	-0.43139457	0.15138848	0.52797967
-0.11143737	-0.053998026	-0.14083356	-0.25105489	0.10431458	0.43383187
-0.11143737	-0.071171644	-0.19271079	-0.01060197	-0.08763777	0.38675797
0.0017115513	-0.071171644	-0.15812597	0.029037238	-0.13676139	0.43383187
0.0017115513	-0.036824408	-0.17541838	0.1348024	-0.038514148	0.33968407
-0.065962364	-0.01965079	-0.12354116	0.41684284	0.010166785	0.33968407
-0.020487363	0.018218781	-0.14083356	0.4520979	0.19846238	0.19846238
0.0017115513	-0.036824408	-0.12354116	0.41684284	0.15138848	0.29261017
0.0017115513	-0.036824408	-0.054371528	0.4520979	0.057240683	0.33968407
0.036301783	-0.01965079	-0.0024943062	0.4520979	0.15138848	0.19846238
0.019006667	-0.036824408	0.022537034	0.4520979	0.24553628	0.19846238
0.053596898	0.018218781	-0.037079121	0.55786306	0.43383187	0.15138848
0.053596898	0.018218781	-0.10624875	0.62837317	0.48090577	0.33968407
0.019006667	0.082087771	-0.10624875	0.73413834	0.29261017	0.38675797
0.0017115513	0.082087771	-0.054371528	0.87515856	0.29261017	0.19846238
0.019006667	0.018218781	-0.054371528	0.87515856	0.38675797	0.19846238
0.053596898	0.018218781	-0.037079121	0.98092372	0.43383187	0.15138848
0.053596898	-0.01965079	-0.088956342	0.98092372	0.57505356	0.15138848
0.070892014	-0.01965079	-0.14083356	1.0161788	0.52797967	0.24553628
0.08818713	-0.0024771717	-0.12354116	1.0514338	0.29261017	0.15138848
